round,accuracy,count
547,0.48892436639393333,4
548,0.4917182199161844,5
549,0.49002195170624624,10
550,0.5073837557373778,7
551,0.3821592496507683,3
552,0.5,6
553,0.5090800239473159,9
554,0.5084813410496907,6
555,0.514667730991818,7
556,0.47804829375374175,7
557,0.48383556176411896,4
558,0.4906206346038715,8
559,0.4687687088405508,3
560,0.4912193175014967,5
561,0.449311514667731,5
562,0.46278187986429853,7
563,0.4357413689882259,7
564,0.5059868289762522,8
565,0.4893234883256835,7
566,0.48463380562761926,6
567,0.5008980243464378,8
568,0.5046896826980642,7
569,0.49720614647774897,7
570,0.4859309519058072,9
571,0.4483137098383556,9
572,0.48283775693474357,7
573,0.5037916583516264,10
574,0.4898223907403712,7
575,0.46976651366992617,6
576,0.501297146278188,10
577,0.5113749750548793,9
578,0.5024945120734384,9
579,0.5022949511075634,6
580,0.5138694871283177,10
581,0.46228297744961083,7
582,0.47824785471961684,7
583,0.49271602474555976,9
584,0.4842346836958691,3
585,0.49720614647774897,8
586,0.4851327080423069,7
587,0.4356415885052884,6
588,0.49052085412093394,7
589,0.5052883655956895,6
590,0.4740570744362403,4
591,0.4754540011973658,8
592,0.4632807822789862,5
593,0.45489922171223307,6
594,0.49660746358012375,10
595,0.4282578327679106,4
596,0.49111953701855915,8
597,0.5069846338056276,9
598,0.49770504889243666,7
599,0.49371382957493515,8
600,0.4912193175014967,8
601,0.4575932947515466,4
602,0.4722610257433646,8
603,0.5120734384354421,8
604,0.49281580522849733,8
605,0.4971063659948114,9
606,0.5050888046298144,6
607,0.44442227100379167,5
608,0.501496707244063,10
609,0.5005986828976252,10
610,0.4979046098583117,8
611,0.5047894631810018,7
612,0.38714827379764516,2
613,0.48193973258830575,8
614,0.5087806824985033,6
615,0.4991019756535622,5
616,0.48014368389543005,7
617,0.5167631211335063,5
618,0.49191778088205945,7
619,0.5122729994013171,6
620,0.49640790261424866,9
621,0.5055877070445021,11
622,0.5104769507084415,7
623,0.5036918778686889,7
624,0.46657353821592495,4
625,0.48892436639393333,8
626,0.47585312312911593,9
627,0.4860307323887448,9
628,0.501496707244063,9
629,0.5006984633805628,9
630,0.5072839752544402,9
631,0.47904609858311714,6
632,0.4589902215126721,6
633,0.5094791458790661,12
634,0.45659548992217125,6
635,0.49660746358012375,6
636,0.4891239273598084,8
637,0.48383556176411896,5
638,0.4653761724206745,3
639,0.4898223907403712,5
640,0.4650768309718619,5
641,0.5036918778686889,9
642,0.5098782678108162,6
643,0.4949111953701856,6
644,0.5050888046298144,10
645,0.497405707443624,9
646,0.4726601476751148,5
647,0.5022949511075634,5
648,0.5196567551386949,7
649,0.5071841947715027,12
650,0.49211734184793454,6
651,0.501097585312313,7
652,0.470664538016364,6
653,0.49401317102374775,5
654,0.48233885452005587,5
655,0.49351426860906006,8
656,0.47794851327080423,8
657,0.49261624426262224,8
658,0.4865296348034325,7
659,0.4989024146876871,8
660,0.5042905607663141,6
661,0.46727200159648774,6
662,0.49351426860906006,6
663,0.5108760726401915,11
664,0.498702853721812,5
665,0.442626222310916,3
666,0.4653761724206745,6
667,0.504090999800439,7
668,0.5096787068449411,6
669,0.4992017561364997,8
670,0.4990021951706246,6
671,0.5037916583516264,6
672,0.48004390341249253,5
673,0.4713630013969268,6
674,0.4893234883256835,5
675,0.49101975653562163,8
676,0.49151865895030933,7
677,0.5125723408501297,6
678,0.49590900019956097,4
679,0.5113749750548793,9
680,0.5030931949710636,6
681,0.471961684294552,8
682,0.4944122929554979,10
683,0.5049890241468769,7
684,0.4481141488724805,4
685,0.4603871482737976,8
686,0.47744961085611654,4
687,0.4468170025942926,5
688,0.5000997804829376,9
689,0.5150668529235681,9
690,0.487926561564558,5
691,0.44122929554979046,4
692,0.47944522051486727,6
693,0.49341448812612254,8
694,0.4973059269606865,8
695,0.502594292556376,6
696,0.5096787068449411,7
697,0.48842546397924563,6
698,0.44442227100379167,6
699,0.5056874875274396,9
700,0.5128716822989423,16
701,0.5181600478946318,10
702,0.4983037317900619,6
703,0.47794851327080423,6
704,0.4893234883256835,9
705,0.49401317102374775,8
706,0.5068848533226901,10
707,0.4895230492915586,7
708,0.5173618040311315,10
709,0.5,7
710,0.4888245859109958,9
711,0.5082817800838156,11
712,0.4713630013969268,8
713,0.49002195170624624,9
714,0.5135701456795051,8
715,0.48283775693474357,4
716,0.5019956096587508,8
717,0.4957094392336859,6
718,0.5005986828976252,7
719,0.46946717222111356,6
720,0.49371382957493515,9
721,0.4857313909399322,7
722,0.5101776092596289,9
723,0.49032129315505885,5
724,0.5003991219317502,9
725,0.4871283177010577,7
726,0.5041907802833766,5
727,0.46547595290361204,5
728,0.4589902215126721,6
729,0.5024945120734384,11
730,0.49411295150668527,8
731,0.504090999800439,10
732,0.48493314707643187,10
733,0.4957094392336859,8
734,0.49341448812612254,6
735,0.48972261025743363,8
736,0.5117740969866295,11
737,0.5091798044302535,10
738,0.49640790261424866,8
739,0.5011973657952504,6
740,0.4754540011973658,5
741,0.4666733186988625,8
742,0.5085811215326282,10
743,0.49720614647774897,5
744,0.49461185392137297,10
745,0.4762522450608661,4
746,0.4878267810816204,5
747,0.47854719616842945,9
748,0.4991019756535622,12
749,0.5089802434643783,6
750,0.5102773897425663,8
751,0.4979046098583117,8
752,0.5024945120734384,8
753,0.46807024545998804,6
754,0.5030931949710636,11
755,0.49311514667730993,9
756,0.4971063659948114,4
757,0.47884653761724205,6
758,0.49531031730193575,6
759,0.5056874875274396,10
760,0.48233885452005587,4
761,0.49082019556974654,4
762,0.49451207343843545,5
763,0.5050888046298144,11
764,0.4466174416284175,5
765,0.48273797645180605,4
766,0.5024945120734384,7
767,0.46387946517661144,5
768,0.4998004390341249,9
769,0.49101975653562163,7
770,0.46547595290361204,7
771,0.4848333665934943,8
772,0.47994412292955496,7
773,0.490720415086809,5
774,0.46926761125523847,6
775,0.5131710237477549,8
776,0.4970065855118739,8
777,0.48892436639393333,5
778,0.48004390341249253,9
779,0.5041907802833766,13
780,0.48144083017361805,6
781,0.4341448812612253,3
782,0.4599880263420475,7
783,0.48283775693474357,9
784,0.4743564158850529,5
785,0.4869287567351826,8
786,0.5032927559369388,7
787,0.49800439034124927,7
788,0.5021951706246258,9
789,0.48662941528637,6
790,0.49411295150668527,9
791,0.4592895629614847,8
792,0.492017561364997,7
793,0.4888245859109958,7
794,0.48114148872480544,6
795,0.48922370784274594,8
796,0.4450209539014169,5
797,0.4869287567351826,8
798,0.4847335861105568,6
799,0.48892436639393333,8
800,0.5071841947715027,11
801,0.48493314707643187,4
802,0.4952105368189982,8
803,0.4989024146876871,11
804,0.47954500099780484,10
805,0.4975054879265616,7
806,0.4968070245459988,6
807,0.49670724406306127,9
808,0.49401317102374775,8
809,0.5138694871283177,10
810,0.507982438635003,10
811,0.5030931949710636,10
812,0.4459189782478547,4
813,0.5064857313909399,6
814,0.501097585312313,8
815,0.4720614647774895,7
816,0.4899221712233087,7
817,0.4962083416483736,7
818,0.49161843943324685,8
819,0.504090999800439,8
820,0.49191778088205945,7
821,0.4886250249451207,9
822,0.5035920973857514,7
823,0.49541009778487327,8
824,0.4857313909399322,8
825,0.49311514667730993,8
826,0.5093793653961285,11
827,0.5059868289762522,8
828,0.4612851726202355,4
829,0.4767511474755538,7
830,0.48164039113949314,6
831,0.4844342446617442,6
832,0.4960087806824985,8
833,0.49451207343843545,8
834,0.4962083416483736,7
835,0.48084214727599284,9
836,0.4619836360007982,3
837,0.4570943923368589,7
838,0.4851327080423069,8
839,0.505188585112752,9
840,0.5088804629814409,7
841,0.4949111953701856,11
842,0.49151865895030933,10
843,0.5036918778686889,8
844,0.4759529036120535,4
845,0.48044302534424266,7
846,0.49451207343843545,5
847,0.5106765116743165,10
848,0.4714627818798643,8
849,0.4755537816803033,7
850,0.5044901217321892,11
851,0.49002195170624624,8
852,0.5037916583516264,8
853,0.4755537816803033,6
854,0.49531031730193575,5
855,0.46338056276192374,8
856,0.4984035122729994,10
857,0.49211734184793454,6
858,0.5022949511075634,10
859,0.460087806824985,3
860,0.49720614647774897,9
861,0.5093793653961285,9
862,0.49101975653562163,7
863,0.49590900019956097,9
864,0.49151865895030933,9
865,0.5032927559369388,9
866,0.5077828776691279,12
867,0.4990021951706246,7
868,0.490720415086809,9
869,0.4865296348034325,7
870,0.48014368389543005,7
871,0.4740570744362403,6
872,0.4944122929554979,10
873,0.4744561963679904,7
874,0.5103771702255039,13
875,0.48333665934943126,9
876,0.471961684294552,6
877,0.5110756336060667,6
878,0.47964478148074235,8
879,0.49560965875074836,10
880,0.5048892436639393,5
881,0.4499101975653562,6
882,0.5075833167032529,8
883,0.4859309519058072,7
884,0.4976052684094991,5
885,0.5020953901416882,11
886,0.5059868289762522,5
887,0.49052085412093394,5
888,0.49271602474555976,7
889,0.5076830971861904,8
890,0.484035122729994,6
891,0.4717621233286769,7
892,0.5,10
893,0.48094192775893035,6
894,0.49411295150668527,9
895,0.5015964877270006,9
896,0.49580921971662345,7
897,0.5002993414488126,6
898,0.5021951706246258,10
899,0.4899221712233087,5
900,0.4984035122729994,10
901,0.49221712233087206,5
902,0.5069846338056276,8
903,0.5057872680103772,6
904,0.4682698064258631,6
905,0.4867291957693075,8
906,0.4695669527040511,7
907,0.492017561364997,6
908,0.4873278786669327,8
909,0.5060866094591898,8
910,0.49560965875074836,7
911,0.45390141688285773,6
912,0.4989024146876871,9
913,0.5013969267611256,11
914,0.49451207343843545,7
915,0.49411295150668527,8
916,0.5026940730393135,9
917,0.4586908800638595,6
918,0.5118738774695669,7
919,0.4999002195170625,9
920,0.5022949511075634,7
921,0.5068848533226901,7
922,0.47834763520255436,7
923,0.49770504889243666,7
924,0.5011973657952504,9
925,0.4981041708241868,7
926,0.4704649770504889,3
927,0.4854320494911195,7
928,0.49321492716024745,3
929,0.5026940730393135,7
930,0.47934544003192975,4
931,0.4965076830971862,7
932,0.49281580522849733,11
933,0.4944122929554979,5
934,0.4739572939533027,7
935,0.500199560965875,7
936,0.5042905607663141,8
937,0.46697266014767513,7
938,0.4824386350029934,8
939,0.49690680502893636,8
940,0.49481141488724806,7
941,0.5059868289762522,11
942,0.4957094392336859,8
943,0.46807024545998804,5
944,0.47665136699261623,6
945,0.48283775693474357,6
946,0.5083815605667531,8
947,0.4885252444621832,5
948,0.4896228297744961,9
949,0.4701656356016763,8
950,0.4852324885252445,7
951,0.4837357812811814,9
952,0.48174017162243066,7
953,0.48363600079824387,7
954,0.48463380562761926,5
955,0.48363600079824387,7
956,0.4770504889243664,5
957,0.4968070245459988,7
958,0.49560965875074836,9
959,0.49052085412093394,5
960,0.4862302933546198,4
961,0.49331470764318497,10
962,0.49580921971662345,11
963,0.46338056276192374,5
964,0.4872280981839952,6
965,0.4752544402314907,6
966,0.49281580522849733,9
967,0.5114747555378168,5
968,0.49321492716024745,8
969,0.5071841947715027,7
970,0.49032129315505885,7
971,0.5044901217321892,9
972,0.49580921971662345,8
973,0.5090800239473159,10
974,0.49241668329674715,7
975,0.5050888046298144,8
976,0.4996008780682499,7
977,0.4861305128716823,6
978,0.49381361005787267,5
979,0.4855318299740571,8
980,0.49181800039912194,6
981,0.4763520255438036,6
982,0.4984035122729994,8
983,0.49281580522849733,9
984,0.48024346437836757,8
985,0.5075833167032529,8
986,0.45240470963879464,4
987,0.5039912193175015,8
988,0.5023947315905009,9
989,0.4999002195170625,11
990,0.46338056276192374,4
991,0.4949111953701856,6
992,0.4871283177010577,9
993,0.5084813410496907,11
994,0.4981041708241868,8
995,0.48094192775893035,7
996,0.5065855118738775,8
997,0.4818399521053682,7
998,0.5077828776691279,11
999,0.5078826581520655,9
1000,0.4971063659948114,6
1001,0.5123727798842547,7
1002,0.5122729994013171,8
1003,0.4981041708241868,9
1004,0.49191778088205945,9
1005,0.4898223907403712,6
1006,0.47744961085611654,9
1007,0.46567551386948713,5
1008,0.4885252444621832,6
1009,0.5055877070445021,8
1010,0.48922370784274594,6
1011,0.48154061065655557,5
1012,0.4871283177010577,5
1013,0.49580921971662345,6
1014,0.506685292356815,8
1015,0.4870285372181201,9
1016,0.4580921971662343,6
1017,0.501297146278188,7
1018,0.47615246457792854,6
1019,0.44192775893035324,5
1020,0.4998004390341249,6
1021,0.5054879265615646,6
1022,0.4862302933546198,6
1023,0.4906206346038715,6
1024,0.49411295150668527,6
1025,0.4762522450608661,10
1026,0.46577529435242465,5
1027,0.41748154061065657,4
1028,0.490720415086809,7
1029,0.4871283177010577,6
1030,0.4992017561364997,9
1031,0.5034923169028138,8
1032,0.45988824585911,4
1033,0.46836958690880065,8
1034,0.47744961085611654,8
1035,0.4742566354021153,9
1036,0.49311514667730993,9
1037,0.4979046098583117,11
1038,0.4904210736379964,8
1039,0.4625823188984235,6
1040,0.49131909798443424,8
1041,0.5047894631810018,8
1042,0.49511075633606066,9
1043,0.5021951706246258,9
1044,0.5081819996008781,9
1045,0.471961684294552,4
1046,0.5000997804829376,6
1047,0.49052085412093394,10
1048,0.4887248054280583,7
1049,0.49052085412093394,6
1050,0.5032927559369388,7
1051,0.502594292556376,8
1052,0.502793853522251,10
1053,0.502793853522251,6
1054,0.5003991219317502,12
1055,0.501496707244063,8
1056,0.4645779285571742,5
1057,0.5003991219317502,10
1058,0.49531031730193575,6
1059,0.49391339054081024,8
1060,0.5013969267611256,7
1061,0.48353622031530635,9
1062,0.4949111953701856,9
1063,0.5026940730393135,9
1064,0.49411295150668527,6
1065,0.49082019556974654,8
1066,0.4876272201157454,6
1067,0.4891239273598084,7
1068,0.49481141488724806,5
1069,0.4746557573338655,5
1070,0.49032129315505885,7
1071,0.47844741568549193,5
1072,0.5039912193175015,5
1073,0.5073837557373778,13
1074,0.5136699261624427,9
1075,0.5112751945719417,7
