round,accuracy,count
729,0.5165635601676312,9
730,0.5091798044302535,6
731,0.4901217321891838,8
732,0.5120734384354421,10
733,0.4851327080423069,7
734,0.484035122729994,7
735,0.4723608062263021,7
736,0.49261624426262224,11
737,0.5130712432648175,11
738,0.49351426860906006,7
739,0.5196567551386949,7
740,0.47964478148074235,3
741,0.4757533426461784,8
742,0.533426461784075,10
743,0.4752544402314907,5
744,0.498702853721812,11
745,0.485332269008182,3
746,0.48203951307124326,6
747,0.5026940730393135,7
748,0.5196567551386949,12
749,0.4996008780682499,7
750,0.5110756336060667,8
751,0.49550987826781084,8
752,0.4993015366194372,6
753,0.49281580522849733,8
754,0.5180602674116943,10
755,0.5108760726401915,9
756,0.4512073438435442,4
757,0.49770504889243666,8
758,0.5204549990021952,6
759,0.5207543404510078,10
760,0.47056475753342647,7
761,0.4582917581321094,3
762,0.5227499501097586,6
763,0.5335262422670126,12
764,0.40161644382358813,4
765,0.443923368589104,4
766,0.515964877270006,7
767,0.4973059269606865,6
768,0.49481141488724806,8
769,0.49690680502893636,6
770,0.48203951307124326,7
771,0.5125723408501297,8
772,0.47904609858311714,8
773,0.49401317102374775,7
774,0.4813410496906805,7
775,0.5192576332069447,8
776,0.46807024545998804,7
777,0.4999002195170625,6
778,0.5242466573538216,10
779,0.5246457792855718,12
780,0.5007982438635002,8
781,0.4847335861105568,5
782,0.4874276591498703,7
783,0.5062861704250649,8
784,0.5080822191179405,5
785,0.49271602474555976,9
786,0.47156256236280186,6
787,0.5193574136898823,8
788,0.5069846338056276,10
789,0.4717621233286769,7
790,0.5177609259628817,10
791,0.4746557573338655,6
792,0.5023947315905009,8
793,0.4752544402314907,9
794,0.5101776092596289,7
795,0.47725004989024145,8
796,0.4860307323887448,5
797,0.5002993414488126,7
798,0.5088804629814409,5
799,0.4885252444621832,8
800,0.5234484134903213,11
801,0.48363600079824387,5
802,0.5196567551386949,9
803,0.5056874875274396,11
804,0.485332269008182,11
805,0.48892436639393333,8
806,0.5081819996008781,8
807,0.49052085412093394,8
808,0.501496707244063,9
809,0.4975054879265616,12
810,0.49590900019956097,10
811,0.5078826581520655,9
812,0.4616842945519856,4
813,0.5081819996008781,8
814,0.4858311714228697,6
815,0.47715026940730393,8
816,0.5060866094591898,7
817,0.49022151267212133,6
818,0.5069846338056276,8
819,0.521353023348633,9
820,0.5049890241468769,6
821,0.5151666334065057,8
822,0.46757134304530035,6
823,0.5035920973857514,6
824,0.4854320494911195,7
