dv - | INFO flwr 2024-11-10 17:21:03,897 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:03,897 | fed_custom.py:294 | aggregated accuracy: 0.18998203951307124
dv - | INFO flwr 2024-11-10 17:21:03,897 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:03,897 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 17:21:03,898 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:03,898 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 17:21:03,898 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:04,500 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:04,501 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:05,014 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:05,014 | fed_custom.py:294 | aggregated accuracy: 0.17621233286769108
dv - | INFO flwr 2024-11-10 17:21:05,015 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:05,015 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 17:21:05,015 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:05,015 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:05,015 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:05,918 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:05,920 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:06,429 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:06,429 | fed_custom.py:294 | aggregated accuracy: 0.21672320894033126
dv - | INFO flwr 2024-11-10 17:21:06,429 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:06,429 | server.py:113 | [ROUND 27]
