dv - | INFO flwr 2024-10-27 21:47:58,785 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:58,792 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:58,998 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:58,998 | fed_custom.py:232 | aggregated accuracy: 0.26138032305433184
dv - | INFO flwr 2024-10-27 21:47:58,998 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:58,998 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-27 21:47:58,998 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:48:00,056 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 21:48:00,064 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:48:00,335 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-27 21:48:00,335 | fed_custom.py:232 | aggregated accuracy: 0.2902711323763955
dv - | INFO flwr 2024-10-27 21:48:00,335 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:48:00,335 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-27 21:48:00,335 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:48:01,470 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:48:01,477 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:48:01,588 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-27 21:48:01,588 | fed_custom.py:232 | aggregated accuracy: 0.22561863173216884
dv - | INFO flwr 2024-10-27 21:48:01,588 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:48:01,588 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-27 21:48:01,588 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
