round,accuracy,count
682,0.434115523465704,44
683,0.4097605893186004,43
684,0.44005847953216376,56
685,0.43924050632911393,61
686,0.4368159203980099,42
687,0.438,40
688,0.45843828715365237,48
689,0.44903397734843437,61
690,0.4498316498316498,58
691,0.4069028156221617,46
692,0.4471074380165289,48
693,0.4495798319327731,46
694,0.46550290939318373,45
695,0.451295799821269,42
696,0.4512411347517731,45
697,0.428698752228164,43
698,0.4515181194906954,40
699,0.4426904598490048,55
700,0.45254237288135596,45
701,0.4219047619047619,42
702,0.42697768762677485,40
703,0.42981072555205047,48
704,0.4573024740622506,48
705,0.45965770171149145,50
706,0.43360433604336046,57
707,0.44245142002989535,52
708,0.45016611295681064,44
709,0.45353846153846156,60
710,0.4594594594594595,40
711,0.4625984251968504,43
712,0.4637883008356546,52
713,0.4708487084870849,54
714,0.45422222222222225,42
715,0.45263157894736844,43
716,0.4165202108963093,45
717,0.43418467583497056,42
718,0.46293706293706294,54
719,0.4494301994301994,51
720,0.4084609773887673,52
721,0.3873581847649919,49
722,0.423455684870188,42
723,0.42203258339798294,49
724,0.45017421602787455,56
725,0.45421511627906974,56
726,0.4586206896551724,47
727,0.46473906911142454,56
728,0.4672830725462304,58
729,0.43609756097560975,36
730,0.4587360594795539,53
731,0.4348148148148148,55
732,0.4316546762589928,58
733,0.46555639666919,51
734,0.4431438127090301,71
735,0.46036829463570855,50
736,0.4659270998415214,51
737,0.4840244731475187,54
738,0.47248968363136173,58
739,0.45386346586646664,50
740,0.47393364928909953,57
741,0.45786516853932585,42
742,0.46877144818119426,59
743,0.48565573770491804,39
744,0.4377224199288256,46
745,0.4480737018425461,46
746,0.44308943089430897,58
747,0.4407039020657995,52
748,0.42780389523169915,61
749,0.4583333333333333,42
750,0.458955223880597,54
751,0.4675716440422323,50
752,0.4592863677950595,43
753,0.4484088717454195,40
754,0.46545768566493956,45
755,0.46683199008059517,63
756,0.45140562248995986,48
757,0.45861434702636417,65
758,0.4590723055934516,62
759,0.4615969581749049,50
760,0.46683673469387754,43
761,0.47805267358339987,49
762,0.4472748815165877,67
763,0.46701846965699206,59
764,0.47701149425287354,47
765,0.4772914946325351,48
766,0.4645308924485126,33
767,0.4530428249436514,52
768,0.44115574348132486,58
769,0.43737769080234834,39
770,0.46474555487431024,64
771,0.4266666666666667,45
772,0.49636002647253474,57
773,0.44399538106235564,67
774,0.45685279187817257,40
775,0.45357902197023386,55
776,0.4800810263335584,58
777,0.44632352941176473,50
778,0.4582319545823195,51
779,0.44638242894056845,62
780,0.4732484076433121,60
781,0.45200892857142855,37
782,0.4622178606476938,45
783,0.4702329594477998,47
784,0.4744079449961803,52
785,0.46466431095406363,45
786,0.4568764568764569,35
787,0.43530499075785584,43
788,0.47547169811320755,63
789,0.47530864197530864,39
790,0.44203821656050957,33
791,0.4660670482420278,47
792,0.43500738552437224,53
793,0.4879154078549849,52
794,0.4738706820194863,42
795,0.46153846153846156,52
796,0.4794034090909091,51
797,0.46651617757712566,53
798,0.45555555555555555,50
799,0.4486873508353222,46
800,0.43745318352059925,56
