dv - | INFO flwr 2024-10-15 17:55:46,036 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:46,036 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-15 17:55:46,036 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:49,110 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:49,135 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:49,844 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:49,844 | fed_custom.py:227 | aggregated accuracy: 0.1392857142857143
dv - | INFO flwr 2024-10-15 17:55:49,844 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:49,844 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-15 17:55:49,844 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:52,405 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:52,425 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:53,042 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:53,042 | fed_custom.py:227 | aggregated accuracy: 0.10641263940520446
dv - | INFO flwr 2024-10-15 17:55:53,042 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:53,042 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-15 17:55:53,043 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:56,019 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:56,043 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:56,675 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
