dv - | INFO flwr 2024-10-24 13:06:24,938 | fed_custom.py:227 | aggregated accuracy: 0.2638316337600347
dv - | INFO flwr 2024-10-24 13:06:24,938 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:24,938 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-24 13:06:24,938 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:28,100 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:28,110 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:28,417 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:28,417 | fed_custom.py:227 | aggregated accuracy: 0.27661462029808376
dv - | INFO flwr 2024-10-24 13:06:28,417 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:28,417 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-24 13:06:28,417 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:31,245 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:31,254 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:31,565 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:31,565 | fed_custom.py:227 | aggregated accuracy: 0.27859675312558313
dv - | INFO flwr 2024-10-24 13:06:31,565 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:31,565 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-24 13:06:31,565 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:33,891 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:33,896 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:34,114 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:34,114 | fed_custom.py:227 | aggregated accuracy: 0.28011898859692613
dv - | INFO flwr 2024-10-24 13:06:34,114 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:34,114 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-24 13:06:34,114 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:36,967 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:36,975 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:37,283 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:37,283 | fed_custom.py:227 | aggregated accuracy: 0.2744769874476987
dv - | INFO flwr 2024-10-24 13:06:37,283 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:37,283 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-24 13:06:37,283 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:40,046 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:40,053 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:40,361 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:40,361 | fed_custom.py:227 | aggregated accuracy: 0.30272175445467003
dv - | INFO flwr 2024-10-24 13:06:40,361 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:40,361 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-24 13:06:40,361 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:42,804 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:42,811 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:43,186 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:43,186 | fed_custom.py:227 | aggregated accuracy: 0.31671220400728595
dv - | INFO flwr 2024-10-24 13:06:43,186 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:43,186 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-24 13:06:43,186 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:46,173 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:46,186 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:46,494 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:46,495 | fed_custom.py:227 | aggregated accuracy: 0.29628949301983837
dv - | INFO flwr 2024-10-24 13:06:46,495 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:46,495 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-24 13:06:46,495 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:49,339 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:49,348 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:49,658 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:49,658 | fed_custom.py:227 | aggregated accuracy: 0.3142220421393841
dv - | INFO flwr 2024-10-24 13:06:49,658 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:49,658 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-24 13:06:49,658 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:51,734 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:51,739 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:51,951 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:51,951 | fed_custom.py:227 | aggregated accuracy: 0.3465400271370421
dv - | INFO flwr 2024-10-24 13:06:51,951 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:51,951 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-24 13:06:51,951 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:54,939 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:54,948 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:55,261 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:55,261 | fed_custom.py:227 | aggregated accuracy: 0.3412280701754386
dv - | INFO flwr 2024-10-24 13:06:55,261 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:55,261 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-24 13:06:55,262 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:57,578 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:57,588 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:57,891 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:57,891 | fed_custom.py:227 | aggregated accuracy: 0.3143289606458123
dv - | INFO flwr 2024-10-24 13:06:57,891 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:57,891 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-24 13:06:57,891 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:01,367 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:01,377 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:01,788 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:01,788 | fed_custom.py:227 | aggregated accuracy: 0.3101439896456884
dv - | INFO flwr 2024-10-24 13:07:01,788 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:01,788 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-24 13:07:01,788 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:05,019 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:05,030 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:05,436 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:05,437 | fed_custom.py:227 | aggregated accuracy: 0.33028553095925567
dv - | INFO flwr 2024-10-24 13:07:05,437 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:05,437 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-24 13:07:05,437 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:08,780 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:08,787 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:09,191 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:09,192 | fed_custom.py:227 | aggregated accuracy: 0.32206726825266613
dv - | INFO flwr 2024-10-24 13:07:09,192 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:09,192 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-24 13:07:09,192 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:11,618 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:11,625 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:11,934 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:11,934 | fed_custom.py:227 | aggregated accuracy: 0.37139364303178485
dv - | INFO flwr 2024-10-24 13:07:11,934 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:11,934 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-24 13:07:11,934 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:14,556 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:14,562 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:14,869 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:14,869 | fed_custom.py:227 | aggregated accuracy: 0.37349670977989563
dv - | INFO flwr 2024-10-24 13:07:14,869 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:14,869 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-24 13:07:14,869 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:17,522 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:17,530 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:17,839 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-24 13:07:17,839 | fed_custom.py:227 | aggregated accuracy: 0.3659761456371626
dv - | INFO flwr 2024-10-24 13:07:17,839 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:07:17,839 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-24 13:07:17,839 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:07:20,784 | server.py:240 | aggregate_fit: received 26 results and 0 failures
