dv - | INFO flwr 2024-10-16 09:02:58,912 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:58,912 | fed_custom.py:227 | aggregated accuracy: 0.17030878859857482
dv - | INFO flwr 2024-10-16 09:02:58,912 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:58,912 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-16 09:02:58,912 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:00,536 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:00,546 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:00,854 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:00,854 | fed_custom.py:227 | aggregated accuracy: 0.1622622454132301
dv - | INFO flwr 2024-10-16 09:03:00,854 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:00,855 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-16 09:03:00,855 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:02,678 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:02,685 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:02,995 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:02,995 | fed_custom.py:227 | aggregated accuracy: 0.1685230024213075
dv - | INFO flwr 2024-10-16 09:03:02,995 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:02,995 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-16 09:03:02,995 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:04,601 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:04,610 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:05,014 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:05,014 | fed_custom.py:227 | aggregated accuracy: 0.1389517673689709
dv - | INFO flwr 2024-10-16 09:03:05,014 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:05,014 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-16 09:03:05,014 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:06,247 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:06,254 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:06,564 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:06,564 | fed_custom.py:227 | aggregated accuracy: 0.17357762777242045
dv - | INFO flwr 2024-10-16 09:03:06,564 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:06,564 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-16 09:03:06,564 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:07,771 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:07,777 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:07,984 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:07,984 | fed_custom.py:227 | aggregated accuracy: 0.19307654802535348
dv - | INFO flwr 2024-10-16 09:03:07,984 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:07,984 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-16 09:03:07,985 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:09,304 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:09,311 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:09,521 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:09,521 | fed_custom.py:227 | aggregated accuracy: 0.1773542600896861
dv - | INFO flwr 2024-10-16 09:03:09,522 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:09,522 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-16 09:03:09,522 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:10,965 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:10,971 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:11,185 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:11,185 | fed_custom.py:227 | aggregated accuracy: 0.19284876905041032
dv - | INFO flwr 2024-10-16 09:03:11,185 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:11,185 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-16 09:03:11,186 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:12,608 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:12,616 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:12,928 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:12,928 | fed_custom.py:227 | aggregated accuracy: 0.2197567740558993
dv - | INFO flwr 2024-10-16 09:03:12,928 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:12,928 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-16 09:03:12,928 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:14,389 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:14,396 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:14,604 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:03:14,604 | fed_custom.py:227 | aggregated accuracy: 0.1762582715059154
dv - | INFO flwr 2024-10-16 09:03:14,604 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:03:14,604 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-16 09:03:14,605 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:03:15,923 | server.py:240 | aggregate_fit: received 22 results and 0 failures
