dv - | INFO flwr 2024-10-16 09:02:54,972 | fed_custom.py:227 | aggregated accuracy: 0.20343488039255775
dv - | INFO flwr 2024-10-16 09:02:54,972 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:54,972 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-16 09:02:54,972 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:56,284 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:56,293 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:56,502 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:56,503 | fed_custom.py:227 | aggregated accuracy: 0.23472949389179756
dv - | INFO flwr 2024-10-16 09:02:56,503 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:56,503 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-16 09:02:56,503 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:58,038 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:58,044 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:58,350 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:58,350 | fed_custom.py:227 | aggregated accuracy: 0.18669647847959753
dv - | INFO flwr 2024-10-16 09:02:58,350 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:58,350 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-16 09:02:58,351 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:59,574 | server.py:240 | aggregate_fit: received 22 results and 0 failures
