dv - | INFO flwr 2024-11-10 15:15:24,738 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 45 and round 22
dv - | INFO flwr 2024-11-10 15:15:24,738 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:25,646 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:25,651 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:26,465 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:26,465 | fed_custom.py:294 | aggregated accuracy: 0.142643689610519
dv - | INFO flwr 2024-11-10 15:15:26,465 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:26,465 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 15:15:26,466 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:26,466 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:15:26,466 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:27,788 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:27,793 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:28,610 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:28,610 | fed_custom.py:294 | aggregated accuracy: 0.1679450144436697
dv - | INFO flwr 2024-11-10 15:15:28,610 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:28,610 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 15:15:28,611 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:28,611 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 52 and round 26
dv - | INFO flwr 2024-11-10 15:15:28,611 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:29,917 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:29,923 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:30,738 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:30,738 | fed_custom.py:294 | aggregated accuracy: 0.219145333200518
dv - | INFO flwr 2024-11-10 15:15:30,739 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:30,739 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 15:15:30,739 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:30,739 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 65 and round 32
dv - | INFO flwr 2024-11-10 15:15:30,739 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:32,254 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:32,261 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:32,794 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:32,794 | fed_custom.py:294 | aggregated accuracy: 0.21775077198924195
dv - | INFO flwr 2024-11-10 15:15:32,794 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:32,794 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 15:15:32,794 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:32,794 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 47 and round 23
dv - | INFO flwr 2024-11-10 15:15:32,794 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:33,903 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:33,908 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:34,725 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:34,725 | fed_custom.py:294 | aggregated accuracy: 0.16754656838330512
dv - | INFO flwr 2024-11-10 15:15:34,725 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:34,725 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 15:15:34,726 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:34,726 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 54 and round 27
dv - | INFO flwr 2024-11-10 15:15:34,726 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:35,930 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:35,935 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:36,588 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:36,588 | fed_custom.py:294 | aggregated accuracy: 0.13796194840123518
dv - | INFO flwr 2024-11-10 15:15:36,588 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:36,588 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 15:15:36,588 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:36,588 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:15:36,588 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:38,008 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:38,013 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:38,832 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:38,833 | fed_custom.py:294 | aggregated accuracy: 0.23916724773383805
dv - | INFO flwr 2024-11-10 15:15:38,833 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:38,833 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 15:15:38,833 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:38,833 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:15:38,833 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:39,939 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:39,943 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:40,755 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:40,755 | fed_custom.py:294 | aggregated accuracy: 0.17202908656240662
dv - | INFO flwr 2024-11-10 15:15:40,755 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:40,755 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 15:15:40,755 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:40,755 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 46 and round 23
dv - | INFO flwr 2024-11-10 15:15:40,755 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:41,975 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:41,980 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:42,797 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:42,797 | fed_custom.py:294 | aggregated accuracy: 0.23926685924892918
dv - | INFO flwr 2024-11-10 15:15:42,797 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:42,797 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 15:15:42,797 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:42,797 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-10 15:15:42,797 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:44,020 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:44,025 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:44,839 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:44,839 | fed_custom.py:294 | aggregated accuracy: 0.21705349138360394
dv - | INFO flwr 2024-11-10 15:15:44,840 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:44,840 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 15:15:44,840 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:44,840 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:15:44,840 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:45,863 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:45,867 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:46,577 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:46,577 | fed_custom.py:294 | aggregated accuracy: 0.2480326725769499
dv - | INFO flwr 2024-11-10 15:15:46,578 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:46,578 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 15:15:46,578 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:46,578 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:15:46,578 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:48,101 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:48,107 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:48,816 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:48,816 | fed_custom.py:294 | aggregated accuracy: 0.22332901683434606
dv - | INFO flwr 2024-11-10 15:15:48,816 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:48,816 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 15:15:48,816 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:48,816 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:15:48,817 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:49,921 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:49,925 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:50,627 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:50,627 | fed_custom.py:294 | aggregated accuracy: 0.25201713318059565
dv - | INFO flwr 2024-11-10 15:15:50,627 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:50,627 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 15:15:50,627 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:50,627 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 42 and round 21
dv - | INFO flwr 2024-11-10 15:15:50,627 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:51,530 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:51,534 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:52,350 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:52,350 | fed_custom.py:294 | aggregated accuracy: 0.2035063253312083
dv - | INFO flwr 2024-11-10 15:15:52,350 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:52,350 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 15:15:52,351 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:52,351 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 53 and round 26
dv - | INFO flwr 2024-11-10 15:15:52,351 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:53,957 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:53,964 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:54,573 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:54,573 | fed_custom.py:294 | aggregated accuracy: 0.261878673174619
dv - | INFO flwr 2024-11-10 15:15:54,573 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:54,573 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 15:15:54,573 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:54,573 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-10 15:15:54,573 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:55,578 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:55,582 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:56,212 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:56,212 | fed_custom.py:294 | aggregated accuracy: 0.24474549257894213
dv - | INFO flwr 2024-11-10 15:15:56,212 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:56,212 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 15:15:56,213 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:56,213 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-10 15:15:56,213 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:57,648 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:57,654 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:58,378 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:58,378 | fed_custom.py:294 | aggregated accuracy: 0.2673573065046319
