dv - | INFO flwr 2024-11-05 16:02:25,414 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:25,414 | fed_custom.py:272 | aggregated accuracy: 0.28944444444444445
dv - | INFO flwr 2024-11-05 16:02:25,414 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:25,414 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-05 16:02:25,414 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:25,414 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:28,076 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:28,081 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:28,290 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:28,290 | fed_custom.py:272 | aggregated accuracy: 0.29736842105263156
dv - | INFO flwr 2024-11-05 16:02:28,290 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:28,290 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-05 16:02:28,290 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:28,290 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:32,540 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:32,547 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:32,760 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:32,760 | fed_custom.py:272 | aggregated accuracy: 0.309
dv - | INFO flwr 2024-11-05 16:02:32,760 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:32,760 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-05 16:02:32,760 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:32,761 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:36,047 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:36,053 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:36,263 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:36,263 | fed_custom.py:272 | aggregated accuracy: 0.33043478260869563
dv - | INFO flwr 2024-11-05 16:02:36,263 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:36,263 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-05 16:02:36,263 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:36,263 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:38,698 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:38,702 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:38,908 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:38,908 | fed_custom.py:272 | aggregated accuracy: 0.32823529411764707
dv - | INFO flwr 2024-11-05 16:02:38,908 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:38,908 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-05 16:02:38,909 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:38,909 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:42,128 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:42,134 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:42,453 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:42,454 | fed_custom.py:272 | aggregated accuracy: 0.3375
dv - | INFO flwr 2024-11-05 16:02:42,454 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:42,454 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-05 16:02:42,454 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:42,454 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:46,021 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:46,026 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:46,233 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:46,233 | fed_custom.py:272 | aggregated accuracy: 0.3588
dv - | INFO flwr 2024-11-05 16:02:46,233 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:46,233 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-05 16:02:46,233 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:46,233 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:49,734 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:49,740 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:49,959 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:49,959 | fed_custom.py:272 | aggregated accuracy: 0.3536
dv - | INFO flwr 2024-11-05 16:02:49,959 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:49,959 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-05 16:02:49,959 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:49,959 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:53,215 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:53,220 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:53,426 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:53,426 | fed_custom.py:272 | aggregated accuracy: 0.38681818181818184
dv - | INFO flwr 2024-11-05 16:02:53,426 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:53,426 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-05 16:02:53,426 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:53,426 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:56,775 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:56,780 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:56,991 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:56,991 | fed_custom.py:272 | aggregated accuracy: 0.3939130434782609
dv - | INFO flwr 2024-11-05 16:02:56,991 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:56,991 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-05 16:02:56,991 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:56,991 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
