round,accuracy,count
359,0.5025400936348242,18
360,0.46707839426237674,15
361,0.5094132881761132,15
362,0.5011455324235482,17
363,0.4820201215260484,16
364,0.46667994820201214,15
365,0.4728558621376631,17
366,0.4985556330311784,12
367,0.44406813427632236,15
368,0.47474848092439487,16
369,0.485904970614603,17
370,0.476242653650762,11
371,0.44088056579340573,12
372,0.46259587608327524,12
373,0.4889929275824285,17
374,0.4563203506325331,16
375,0.4962645681840821,13
376,0.4971610718199024,13
377,0.4994521366669987,17
378,0.4717601354716605,16
379,0.45751568881362686,16
380,0.4612013148719992,14
381,0.49885446757645185,19
382,0.47604343062057974,18
383,0.47425042334893913,16
384,0.46807450941328815,15
385,0.4783344954676761,12
386,0.44874987548560613,13
387,0.47923099910349637,12
388,0.4204602051997211,10
389,0.4911843809144337,14
390,0.47514692698475947,15
391,0.4896902081880665,15
392,0.49666301424444664,13
393,0.5085167845402928,15
394,0.4678752863831059,13
395,0.500348640302819,14
396,0.4896902081880665,11
397,0.44038250821795,12
398,0.4580137463890826,15
399,0.48231895607132186,13
400,0.49237971909552747,15
