dv - | INFO flwr 2024-11-11 17:41:52,911 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:52,911 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-11 17:41:52,911 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:52,911 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-11 17:41:52,911 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:53,514 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:53,515 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:54,024 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:54,024 | fed_custom.py:294 | aggregated accuracy: 0.14378367591299143
dv - | INFO flwr 2024-11-11 17:41:54,024 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:54,024 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-11 17:41:54,024 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:54,025 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-11 17:41:54,025 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:54,828 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:54,831 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:55,340 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:55,341 | fed_custom.py:294 | aggregated accuracy: 0.18728796647375773
dv - | INFO flwr 2024-11-11 17:41:55,341 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:55,341 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-11 17:41:55,341 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:55,341 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:41:55,341 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:56,044 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:56,046 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:56,553 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:56,553 | fed_custom.py:294 | aggregated accuracy: 0.14727599281580522
dv - | INFO flwr 2024-11-11 17:41:56,553 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:56,553 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-11 17:41:56,553 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:56,553 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:41:56,553 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:57,256 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:57,258 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:57,708 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:57,708 | fed_custom.py:294 | aggregated accuracy: 0.19247655158650967
dv - | INFO flwr 2024-11-11 17:41:57,709 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:57,709 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-11 17:41:57,709 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:57,709 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-11 17:41:57,709 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:58,511 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:58,514 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:58,933 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:58,933 | fed_custom.py:294 | aggregated accuracy: 0.1714228696866893
dv - | INFO flwr 2024-11-11 17:41:58,933 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:58,933 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 17:41:58,933 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:58,933 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 17:41:58,933 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:59,637 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:59,639 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:00,150 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:00,150 | fed_custom.py:294 | aggregated accuracy: 0.21672320894033126
dv - | INFO flwr 2024-11-11 17:42:00,150 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:00,150 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 17:42:00,151 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:00,151 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:42:00,151 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:01,155 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:01,157 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:01,667 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:01,667 | fed_custom.py:294 | aggregated accuracy: 0.21303133107164238
dv - | INFO flwr 2024-11-11 17:42:01,667 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:01,668 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 17:42:01,668 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:01,668 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:42:01,668 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:02,471 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:02,473 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:02,983 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:02,984 | fed_custom.py:294 | aggregated accuracy: 0.2173218918379565
dv - | INFO flwr 2024-11-11 17:42:02,984 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:02,984 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 17:42:02,984 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:02,984 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:42:02,984 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:03,888 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:03,890 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:04,400 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:04,401 | fed_custom.py:294 | aggregated accuracy: 0.2042506485731391
dv - | INFO flwr 2024-11-11 17:42:04,401 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:04,401 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 17:42:04,401 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:04,401 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 17:42:04,401 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:05,105 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:05,107 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:05,539 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:05,539 | fed_custom.py:294 | aggregated accuracy: 0.18209938136100579
dv - | INFO flwr 2024-11-11 17:42:05,539 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:05,539 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 17:42:05,540 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:05,540 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:42:05,540 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:06,444 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:06,446 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:06,873 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:06,873 | fed_custom.py:294 | aggregated accuracy: 0.21233286769107962
dv - | INFO flwr 2024-11-11 17:42:06,873 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:06,873 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 17:42:06,873 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:06,873 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:42:06,873 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:07,475 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:07,477 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:07,898 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:07,898 | fed_custom.py:294 | aggregated accuracy: 0.16643384553981241
dv - | INFO flwr 2024-11-11 17:42:07,898 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:07,898 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 17:42:07,898 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:07,898 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 17:42:07,898 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:08,901 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:08,905 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:09,414 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:09,414 | fed_custom.py:294 | aggregated accuracy: 0.22101376970664538
