dv - | INFO flwr 2024-10-13 19:01:38,967 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-13 19:01:38,968 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:56,993 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:57,001 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:59,043 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:59,044 | fed_custom.py:236 | aggregated accuracy: 0.27096451774112945
dv - | INFO flwr 2024-10-13 19:01:59,044 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:01:59,045 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-13 19:01:59,045 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:07,055 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:07,060 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:08,072 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:08,073 | fed_custom.py:236 | aggregated accuracy: 0.34319943622269206
dv - | INFO flwr 2024-10-13 19:02:08,073 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:02:08,074 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-13 19:02:08,074 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:21,099 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:21,107 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:23,124 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:23,125 | fed_custom.py:236 | aggregated accuracy: 0.2821352133954425
dv - | INFO flwr 2024-10-13 19:02:23,125 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:02:23,125 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-13 19:02:23,126 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:35,139 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:35,146 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:37,160 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:37,161 | fed_custom.py:236 | aggregated accuracy: 0.29907445779803843
dv - | INFO flwr 2024-10-13 19:02:37,161 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:02:37,161 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-13 19:02:37,162 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:49,174 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:49,180 | server.py:178 | configure_evaluate: strategy sampled 6 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:02:51,194 | server.py:192 | aggregate_evaluate: received 6 results and 0 failures
dv - | INFO flwr 2024-10-13 19:02:51,195 | fed_custom.py:236 | aggregated accuracy: 0.29250696835546813
dv - | INFO flwr 2024-10-13 19:02:51,195 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:02:51,196 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-13 19:02:51,196 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 10)
